[ 2012-12-28T11:43:10+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-28T17:04:54+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T17:04:54+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T17:04:54+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T17:04:54+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T17:04:54+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T17:04:54+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T17:04:54+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001448s ]
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000532s ]
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1600' ) LIMIT 1  [ RunTime:0.000309s ]
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1598' ) ORDER BY ordernum desc [ RunTime:0.000069s ]
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000084s ]
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T17:04:55+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T17:04:59+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001694s ]
[ 2012-12-28T17:04:59+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-28T17:04:59+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000575s ]
[ 2012-12-28T17:04:59+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1598' ) LIMIT 1  [ RunTime:0.000262s ]
[ 2012-12-28T17:04:59+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001732s ]
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000779s ]
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1600' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1598' ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T17:05:15+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T17:05:16+08:00 ] /index.php/Category/edit/act/update/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001146s ]
[ 2012-12-28T17:05:16+08:00 ] /index.php/Category/edit/act/update/id/1600/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-12-28T17:05:16+08:00 ] /index.php/Category/edit/act/update/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000503s ]
[ 2012-12-28T17:05:16+08:00 ] /index.php/Category/edit/act/update/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1600' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-28T17:05:16+08:00 ] /index.php/Category/edit/act/update/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1598' ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-28T17:05:16+08:00 ] /index.php/Category/edit/act/update/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001380s ]
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000512s ]
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1599' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1598' ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T17:05:21+08:00 ] /index.php/Category/edit/id/1599/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T17:05:22+08:00 ] /index.php/Category/edit/act/update/id/1599/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001462s ]
[ 2012-12-28T17:05:22+08:00 ] /index.php/Category/edit/act/update/id/1599/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-12-28T17:05:22+08:00 ] /index.php/Category/edit/act/update/id/1599/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000533s ]
[ 2012-12-28T17:05:22+08:00 ] /index.php/Category/edit/act/update/id/1599/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1599' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-28T17:05:22+08:00 ] /index.php/Category/edit/act/update/id/1599/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1598' ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-12-28T17:05:22+08:00 ] /index.php/Category/edit/act/update/id/1599/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-28T17:05:40+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001189s ]
[ 2012-12-28T17:05:40+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-28T17:05:40+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000776s ]
[ 2012-12-28T17:05:40+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1598' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-28T17:05:40+08:00 ] /index.php/Category/editNav/account_id/190/id/1598 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001132s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000776s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1600' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1598' ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.002014s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000102s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000558s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1600' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1598' ) ORDER BY ordernum desc [ RunTime:0.000112s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000090s ]
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T17:06:11+08:00 ] /index.php/Category/edit/id/1600/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
