[ 2012-12-06T09:32:39+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T11:12:27+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:12:28+08:00 ] /index.php/Account/syncWebsiteName/id/163 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001398s ]
[ 2012-12-06T11:12:28+08:00 ] /index.php/Account/syncWebsiteName/id/163 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '163' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-12-06T11:12:28+08:00 ] /index.php/Account/syncWebsiteName/id/163 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000504s ]
[ 2012-12-06T11:12:28+08:00 ] /index.php/Account/syncWebsiteName/id/163 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '163' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-06T11:12:28+08:00 ] /index.php/Account/syncWebsiteName/id/163 | SQL: update y_system set company='红河州健康宝药堂',website='红河州健康宝药堂',copyright='2012版权所有  红河州健康宝药堂',seo_title='红河州健康宝药堂',seo_keywords='红河州健康宝药堂',seo_description='红河州健康宝药堂' [ RunTime:0.000324s ]
[ 2012-12-06T11:12:28+08:00 ] /index.php/Account/syncWebsiteName/id/163 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-06T11:12:28+08:00 ] /index.php/Account/syncWebsiteName/id/163 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-12-06T11:12:28+08:00 ] /index.php/Account/syncWebsiteName/id/163 | SQL: update y_system set copyright='版权所有@红河州健康宝药堂' where lang='mobile' [ RunTime:0.000160s ]
[ 2012-12-06T11:12:28+08:00 ] /index.php/Account/syncWebsiteName/id/163 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-06T11:12:29+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001135s ]
[ 2012-12-06T11:12:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '163' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-06T11:12:29+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000442s ]
[ 2012-12-06T11:12:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000213s ]
[ 2012-12-06T11:12:29+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:12:29+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:12:29+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-12-06T11:12:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-12-06T11:12:29+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:12:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001602s ]
[ 2012-12-06T11:12:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '164' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-12-06T11:12:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000597s ]
[ 2012-12-06T11:12:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000243s ]
[ 2012-12-06T11:12:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:12:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:12:32+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-06T11:12:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000110s ]
[ 2012-12-06T11:12:32+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:12:33+08:00 ] /index.php/Account/syncWebsiteName/id/164 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001996s ]
[ 2012-12-06T11:12:33+08:00 ] /index.php/Account/syncWebsiteName/id/164 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '164' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-12-06T11:12:33+08:00 ] /index.php/Account/syncWebsiteName/id/164 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001075s ]
[ 2012-12-06T11:12:33+08:00 ] /index.php/Account/syncWebsiteName/id/164 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '164' ) LIMIT 1  [ RunTime:0.000100s ]
[ 2012-12-06T11:12:33+08:00 ] /index.php/Account/syncWebsiteName/id/164 | SQL: update y_system set company='云南合盛祥经贸有限公司',website='云南合盛祥经贸有限公司',copyright='2012版权所有  云南合盛祥经贸有限公司',seo_title='云南合盛祥经贸有限公司',seo_keywords='云南合盛祥经贸有限公司',seo_description='云南合盛祥经贸有限公司' [ RunTime:0.000469s ]
[ 2012-12-06T11:12:33+08:00 ] /index.php/Account/syncWebsiteName/id/164 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-06T11:12:33+08:00 ] /index.php/Account/syncWebsiteName/id/164 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-12-06T11:12:33+08:00 ] /index.php/Account/syncWebsiteName/id/164 | SQL: update y_system set copyright='版权所有@云南合盛祥经贸有限公司' where lang='mobile' [ RunTime:0.000212s ]
[ 2012-12-06T11:12:33+08:00 ] /index.php/Account/syncWebsiteName/id/164 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-06T11:12:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001141s ]
[ 2012-12-06T11:12:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '164' ) LIMIT 1  [ RunTime:0.000102s ]
[ 2012-12-06T11:12:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000467s ]
[ 2012-12-06T11:12:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000241s ]
[ 2012-12-06T11:12:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:12:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:12:34+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-06T11:12:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000092s ]
[ 2012-12-06T11:12:34+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001466s ]
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '164' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000810s ]
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-06T11:12:37+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-06T11:13:11+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001574s ]
[ 2012-12-06T11:13:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 165 ) LIMIT 1  [ RunTime:0.000288s ]
[ 2012-12-06T11:13:11+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T11:13:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000915s ]
[ 2012-12-06T11:13:11+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:13:11+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:13:11+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000227s ]
[ 2012-12-06T11:13:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000387s ]
[ 2012-12-06T11:13:11+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:13:11+08:00 ] /index.php/Account/edit/id/165/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001631s ]
[ 2012-12-06T11:13:11+08:00 ] /index.php/Account/edit/id/165/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000272s ]
[ 2012-12-06T11:13:11+08:00 ] /index.php/Account/edit/id/165/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T11:13:11+08:00 ] /index.php/Account/edit/id/165/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-06T11:13:11+08:00 ] /index.php/Account/edit/id/165/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-06T11:13:11+08:00 ] /index.php/Account/edit/id/165/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-06T11:13:11+08:00 ] /index.php/Account/edit/id/165/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-06T11:13:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001434s ]
[ 2012-12-06T11:13:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-06T11:13:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000779s ]
[ 2012-12-06T11:13:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001418s ]
[ 2012-12-06T11:13:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:13:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:13:15+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000239s ]
[ 2012-12-06T11:13:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000534s ]
[ 2012-12-06T11:13:15+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:13:16+08:00 ] /index.php/Account/edit/id/165/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001597s ]
[ 2012-12-06T11:13:16+08:00 ] /index.php/Account/edit/id/165/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-12-06T11:13:16+08:00 ] /index.php/Account/edit/id/165/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001062s ]
[ 2012-12-06T11:13:16+08:00 ] /index.php/Account/edit/id/165/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000329s ]
[ 2012-12-06T11:13:16+08:00 ] /index.php/Account/edit/id/165/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000375s ]
[ 2012-12-06T11:13:16+08:00 ] /index.php/Account/edit/id/165/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000398s ]
[ 2012-12-06T11:13:16+08:00 ] /index.php/Account/edit/id/165/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000475s ]
[ 2012-12-06T11:13:22+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001554s ]
[ 2012-12-06T11:13:22+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000312s ]
[ 2012-12-06T11:13:22+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000836s ]
[ 2012-12-06T11:13:22+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000978s ]
[ 2012-12-06T11:13:22+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:13:22+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:13:22+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000186s ]
[ 2012-12-06T11:13:22+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000353s ]
[ 2012-12-06T11:13:22+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:13:50+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001400s ]
[ 2012-12-06T11:13:50+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000260s ]
[ 2012-12-06T11:13:50+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000790s ]
[ 2012-12-06T11:13:50+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000982s ]
[ 2012-12-06T11:13:50+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:13:50+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:13:50+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000168s ]
[ 2012-12-06T11:13:50+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000393s ]
[ 2012-12-06T11:13:50+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001704s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000672s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000282s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000096s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000102s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001482s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000847s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000297s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000108s ]
[ 2012-12-06T11:13:52+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:13:55+08:00 ] /index.php/Account/edit/id/164 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001328s ]
[ 2012-12-06T11:13:55+08:00 ] /index.php/Account/edit/id/164 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '164' ) LIMIT 1  [ RunTime:0.000294s ]
[ 2012-12-06T11:13:55+08:00 ] /index.php/Account/edit/id/164 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000543s ]
[ 2012-12-06T11:13:55+08:00 ] /index.php/Account/edit/id/164 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000048s ]
[ 2012-12-06T11:13:55+08:00 ] /index.php/Account/edit/id/164 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-12-06T11:13:55+08:00 ] /index.php/Account/edit/id/164 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-06T11:13:55+08:00 ] /index.php/Account/edit/id/164 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-06T11:13:55+08:00 ] /index.php/Account/edit/id/164 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-06T11:14:01+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001395s ]
[ 2012-12-06T11:14:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '164' ) LIMIT 1  [ RunTime:0.000253s ]
[ 2012-12-06T11:14:01+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000534s ]
[ 2012-12-06T11:14:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000956s ]
[ 2012-12-06T11:14:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:14:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:14:01+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000297s ]
[ 2012-12-06T11:14:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000455s ]
[ 2012-12-06T11:14:01+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:14:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001629s ]
[ 2012-12-06T11:14:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '164' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-12-06T11:14:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000574s ]
[ 2012-12-06T11:14:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000277s ]
[ 2012-12-06T11:14:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:14:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:14:02+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000066s ]
[ 2012-12-06T11:14:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000114s ]
[ 2012-12-06T11:14:02+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:14:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001361s ]
[ 2012-12-06T11:14:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000107s ]
[ 2012-12-06T11:14:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000737s ]
[ 2012-12-06T11:14:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000209s ]
[ 2012-12-06T11:14:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:14:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:14:16+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000063s ]
[ 2012-12-06T11:14:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-12-06T11:14:16+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:14:17+08:00 ] /index.php/Account/syncWebsiteName/id/165 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001209s ]
[ 2012-12-06T11:14:17+08:00 ] /index.php/Account/syncWebsiteName/id/165 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-12-06T11:14:17+08:00 ] /index.php/Account/syncWebsiteName/id/165 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000519s ]
[ 2012-12-06T11:14:17+08:00 ] /index.php/Account/syncWebsiteName/id/165 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '165' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-12-06T11:14:17+08:00 ] /index.php/Account/syncWebsiteName/id/165 | SQL: update y_system set company='云南省弥勒县红阳有限责任公司',website='云南省弥勒县红阳有限责任公司',copyright='2012版权所有  云南省弥勒县红阳有限责任公司',seo_title='云南省弥勒县红阳有限责任公司',seo_keywords='云南省弥勒县红阳有限责任公司',seo_description='云南省弥勒县红阳有限责任公司' [ RunTime:0.000363s ]
[ 2012-12-06T11:14:17+08:00 ] /index.php/Account/syncWebsiteName/id/165 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-06T11:14:17+08:00 ] /index.php/Account/syncWebsiteName/id/165 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
