[ 2012-11-29T09:14:48+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Index/main?searchkey=Y00173733 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001737s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Index/main?searchkey=Y00173733 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Index/main?searchkey=Y00173733 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000611s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Index/main?searchkey=Y00173733 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000236s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Index/main?searchkey=Y00173733 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00173733%' OR contract_number like '%Y00173733%' OR url like '%Y00173733%' ) LIMIT 1  [ RunTime:0.000477s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Index/main?searchkey=Y00173733 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00173733%' OR contract_number like '%Y00173733%' OR url like '%Y00173733%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000482s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Index/main?searchkey=Y00173733 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001118s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000446s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000230s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-29T16:57:11+08:00 ] /index.php/Category/edit/id/20/aid/104 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-29T16:57:14+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001316s ]
[ 2012-11-29T16:57:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.393574s ]
[ 2012-11-29T16:57:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000972s ]
[ 2012-11-29T16:57:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000928s ]
[ 2012-11-29T16:57:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:57:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:57:15+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000181s ]
[ 2012-11-29T16:57:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000423s ]
[ 2012-11-29T16:57:15+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:57:19+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001308s ]
[ 2012-11-29T16:57:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-29T16:57:19+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000536s ]
[ 2012-11-29T16:57:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000194s ]
[ 2012-11-29T16:57:19+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:57:19+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:57:19+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-29T16:57:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000083s ]
[ 2012-11-29T16:57:19+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:57:20+08:00 ] /index.php/Account/syncWebsiteName/id/104 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001265s ]
[ 2012-11-29T16:57:20+08:00 ] /index.php/Account/syncWebsiteName/id/104 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-29T16:57:20+08:00 ] /index.php/Account/syncWebsiteName/id/104 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000679s ]
[ 2012-11-29T16:57:20+08:00 ] /index.php/Account/syncWebsiteName/id/104 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-29T16:57:20+08:00 ] /index.php/Account/syncWebsiteName/id/104 | SQL: update y_system set company='佛山市高明区允然带钢实业有限公司',website='佛山市高明区允然带钢实业有限公司',copyright='2012版权所有  佛山市高明区允然带钢实业有限公司',seo_title='佛山市高明区允然带钢实业有限公司',seo_keywords='佛山市高明区允然带钢实业有限公司',seo_description='佛山市高明区允然带钢实业有限公司' [ RunTime:0.000334s ]
[ 2012-11-29T16:57:20+08:00 ] /index.php/Account/syncWebsiteName/id/104 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-29T16:57:20+08:00 ] /index.php/Account/syncWebsiteName/id/104 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-29T16:57:20+08:00 ] /index.php/Account/syncWebsiteName/id/104 | SQL: update y_system set copyright='版权所有@佛山市高明区允然带钢实业有限公司' where lang='mobile' [ RunTime:0.000156s ]
[ 2012-11-29T16:57:20+08:00 ] /index.php/Account/syncWebsiteName/id/104 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-29T16:57:21+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001046s ]
[ 2012-11-29T16:57:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-29T16:57:21+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000520s ]
[ 2012-11-29T16:57:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000162s ]
[ 2012-11-29T16:57:21+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:57:21+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:57:21+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-29T16:57:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000082s ]
[ 2012-11-29T16:57:21+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:58:45+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001452s ]
[ 2012-11-29T16:58:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-29T16:58:45+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000486s ]
[ 2012-11-29T16:58:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000165s ]
[ 2012-11-29T16:58:45+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:58:45+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:58:45+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-29T16:58:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000080s ]
[ 2012-11-29T16:58:45+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:58:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001236s ]
[ 2012-11-29T16:58:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-29T16:58:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000442s ]
[ 2012-11-29T16:58:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000193s ]
[ 2012-11-29T16:58:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:58:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:58:46+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-29T16:58:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000081s ]
[ 2012-11-29T16:58:46+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:58:48+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001379s ]
[ 2012-11-29T16:58:48+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-29T16:58:48+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000496s ]
[ 2012-11-29T16:58:48+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000176s ]
[ 2012-11-29T16:58:48+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:58:48+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:58:48+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000084s ]
[ 2012-11-29T16:58:48+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000105s ]
[ 2012-11-29T16:58:48+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:58:51+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001300s ]
[ 2012-11-29T16:58:51+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-29T16:58:51+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000424s ]
[ 2012-11-29T16:58:51+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000183s ]
[ 2012-11-29T16:58:51+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:58:51+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:58:51+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-29T16:58:51+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000081s ]
[ 2012-11-29T16:58:51+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:59:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001073s ]
[ 2012-11-29T16:59:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000102s ]
[ 2012-11-29T16:59:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000484s ]
[ 2012-11-29T16:59:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000190s ]
[ 2012-11-29T16:59:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:59:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:59:02+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-29T16:59:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000092s ]
[ 2012-11-29T16:59:02+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:59:11+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001246s ]
[ 2012-11-29T16:59:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-29T16:59:11+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000435s ]
[ 2012-11-29T16:59:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000183s ]
[ 2012-11-29T16:59:11+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:59:11+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:59:11+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-29T16:59:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000088s ]
[ 2012-11-29T16:59:11+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:59:16+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001269s ]
[ 2012-11-29T16:59:16+08:00 ] / | SQL: SELECT * FROM `y_account` WHERE ( `id` = '104' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-29T16:59:16+08:00 ] / | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000461s ]
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001194s ]
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000183s ]
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000083s ]
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001388s ]
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 112 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 124 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 154 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 176 行.
[ 2012-11-29T16:59:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 243 行.
[ 2012-11-29T17:03:41+08:00 ] /index.php/Account/edit/id/undefined/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001605s ]
[ 2012-11-29T17:03:41+08:00 ] /index.php/Account/edit/id/undefined/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = 'undefined' ) LIMIT 1  [ RunTime:0.000272s ]
[ 2012-11-29T17:03:41+08:00 ] /index.php/Account/edit/id/undefined/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-11-29T17:03:41+08:00 ] /index.php/Account/edit/id/undefined/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 112 行.
[ 2012-11-29T17:03:41+08:00 ] /index.php/Account/edit/id/undefined/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 124 行.
[ 2012-11-29T17:03:41+08:00 ] /index.php/Account/edit/id/undefined/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 154 行.
[ 2012-11-29T17:03:41+08:00 ] /index.php/Account/edit/id/undefined/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 176 行.
[ 2012-11-29T17:12:20+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001257s ]
[ 2012-11-29T17:12:20+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` WHERE ( `id` = 'undefined' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-29T17:12:20+08:00 ] /index.php/Index/main?searchkey=Y00164755 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-11-29T17:12:20+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000749s ]
[ 2012-11-29T17:12:20+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00164755%' OR contract_number like '%Y00164755%' OR url like '%Y00164755%' ) LIMIT 1  [ RunTime:0.000346s ]
[ 2012-11-29T17:12:20+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00164755%' OR contract_number like '%Y00164755%' OR url like '%Y00164755%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000355s ]
[ 2012-11-29T17:12:20+08:00 ] /index.php/Index/main?searchkey=Y00164755 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-11-29T17:15:48+08:00 ] /index.php/Index/main?searchkey=00173892 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001015s ]
[ 2012-11-29T17:15:48+08:00 ] /index.php/Index/main?searchkey=00173892 | SQL: SELECT * FROM `y_account` WHERE ( `id` = 'undefined' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-29T17:15:48+08:00 ] /index.php/Index/main?searchkey=00173892 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-11-29T17:15:48+08:00 ] /index.php/Index/main?searchkey=00173892 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000155s ]
[ 2012-11-29T17:15:48+08:00 ] /index.php/Index/main?searchkey=00173892 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%00173892%' OR contract_number like '%00173892%' OR url like '%00173892%' ) LIMIT 1  [ RunTime:0.000332s ]
