[ 2012-12-10T09:28:43+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-10T14:30:18+08:00 ] /index.php/Account/edit/id/175/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000534s ]
[ 2012-12-10T14:30:18+08:00 ] /index.php/Account/edit/id/175/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000513s ]
[ 2012-12-10T14:30:19+08:00 ] /index.php/Lang/edit/pid/4/account_id/175/id/1392 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001495s ]
[ 2012-12-10T14:30:19+08:00 ] /index.php/Lang/edit/pid/4/account_id/175/id/1392 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '175' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-12-10T14:30:19+08:00 ] /index.php/Lang/edit/pid/4/account_id/175/id/1392 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000615s ]
[ 2012-12-10T14:30:19+08:00 ] /index.php/Lang/edit/pid/4/account_id/175/id/1392 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1392' ) LIMIT 1  [ RunTime:0.000336s ]
[ 2012-12-10T14:30:21+08:00 ] /index.php/Account/edit/id/175/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001696s ]
[ 2012-12-10T14:30:21+08:00 ] /index.php/Account/edit/id/175/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '175' ) LIMIT 1  [ RunTime:0.000110s ]
[ 2012-12-10T14:30:21+08:00 ] /index.php/Account/edit/id/175/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000568s ]
[ 2012-12-10T14:30:21+08:00 ] /index.php/Account/edit/id/175/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000322s ]
[ 2012-12-10T14:30:21+08:00 ] /index.php/Account/edit/id/175/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000388s ]
[ 2012-12-10T14:30:21+08:00 ] /index.php/Account/edit/id/175/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000379s ]
[ 2012-12-10T14:30:21+08:00 ] /index.php/Account/edit/id/175/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000356s ]
[ 2012-12-10T14:30:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001264s ]
[ 2012-12-10T14:30:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '175' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-10T14:30:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000458s ]
[ 2012-12-10T14:30:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000255s ]
[ 2012-12-10T14:30:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-10T14:30:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-10T14:30:39+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000105s ]
[ 2012-12-10T14:30:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000092s ]
[ 2012-12-10T14:30:39+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-10T14:30:43+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001199s ]
[ 2012-12-10T14:30:43+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '175' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-10T14:30:43+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000521s ]
[ 2012-12-10T14:30:43+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000240s ]
[ 2012-12-10T14:30:43+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-10T14:30:43+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-10T14:30:43+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-10T14:30:43+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-12-10T14:30:43+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-10T15:36:12+08:00 ] /index.php/Account/edit/id/175 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001410s ]
[ 2012-12-10T15:36:12+08:00 ] /index.php/Account/edit/id/175 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '175' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-10T15:36:12+08:00 ] /index.php/Account/edit/id/175 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000534s ]
[ 2012-12-10T15:36:12+08:00 ] /index.php/Account/edit/id/175 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-10T15:36:12+08:00 ] /index.php/Account/edit/id/175 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-12-10T15:36:12+08:00 ] /index.php/Account/edit/id/175 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000089s ]
[ 2012-12-10T15:36:12+08:00 ] /index.php/Account/edit/id/175 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-10T15:36:12+08:00 ] /index.php/Account/edit/id/175 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-10T15:36:36+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001488s ]
[ 2012-12-10T15:36:36+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '175' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-12-10T15:36:36+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000792s ]
[ 2012-12-10T15:36:36+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000227s ]
[ 2012-12-10T15:36:36+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%006%' OR contract_number like '%006%' OR url like '%006%' ) LIMIT 1  [ RunTime:0.000635s ]
[ 2012-12-10T15:36:36+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%006%' OR contract_number like '%006%' OR url like '%006%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000602s ]
[ 2012-12-10T15:36:36+08:00 ] /index.php/Index/main?searchkey=006 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-10T15:36:56+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001698s ]
[ 2012-12-10T15:36:56+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-12-10T15:36:56+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000567s ]
[ 2012-12-10T15:36:56+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000244s ]
[ 2012-12-10T15:36:56+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%006%' OR contract_number like '%006%' OR url like '%006%' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-10T15:36:56+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%006%' OR contract_number like '%006%' OR url like '%006%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000072s ]
[ 2012-12-10T15:36:56+08:00 ] /index.php/Index/main?searchkey=006 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-10T15:36:57+08:00 ] /index.php/Account/syncWebsiteName/id/116 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001637s ]
[ 2012-12-10T15:36:57+08:00 ] /index.php/Account/syncWebsiteName/id/116 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-10T15:36:57+08:00 ] /index.php/Account/syncWebsiteName/id/116 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000529s ]
[ 2012-12-10T15:36:57+08:00 ] /index.php/Account/syncWebsiteName/id/116 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-12-10T15:36:57+08:00 ] /index.php/Account/syncWebsiteName/id/116 | SQL: update y_system set company='酒类',website='酒类',copyright='2012版权所有  酒类',seo_title='酒类',seo_keywords='酒类',seo_description='酒类' [ RunTime:0.000274s ]
[ 2012-12-10T15:36:57+08:00 ] /index.php/Account/syncWebsiteName/id/116 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-10T15:36:57+08:00 ] /index.php/Account/syncWebsiteName/id/116 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-12-10T15:36:57+08:00 ] /index.php/Account/syncWebsiteName/id/116 | SQL: update y_system set copyright='版权所有@酒类' where lang='mobile' [ RunTime:0.000176s ]
[ 2012-12-10T15:36:57+08:00 ] /index.php/Account/syncWebsiteName/id/116 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-10T15:36:58+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001806s ]
[ 2012-12-10T15:36:58+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-10T15:36:58+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000777s ]
[ 2012-12-10T15:36:58+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000215s ]
[ 2012-12-10T15:36:58+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%006%' OR contract_number like '%006%' OR url like '%006%' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-12-10T15:36:58+08:00 ] /index.php/Index/main?searchkey=006 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%006%' OR contract_number like '%006%' OR url like '%006%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000108s ]
[ 2012-12-10T15:36:58+08:00 ] /index.php/Index/main?searchkey=006 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-10T15:37:03+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001424s ]
[ 2012-12-10T15:37:03+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-10T15:37:03+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000510s ]
[ 2012-12-10T15:37:03+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000230s ]
[ 2012-12-10T15:37:03+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%001%' OR contract_number like '%001%' OR url like '%001%' ) LIMIT 1  [ RunTime:0.000493s ]
[ 2012-12-10T15:37:03+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%001%' OR contract_number like '%001%' OR url like '%001%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000440s ]
[ 2012-12-10T15:37:03+08:00 ] /index.php/Index/main?searchkey=001 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-10T15:37:06+08:00 ] /index.php/Index/main?searchkey=010 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001593s ]
[ 2012-12-10T15:37:06+08:00 ] /index.php/Index/main?searchkey=010 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000102s ]
[ 2012-12-10T15:37:06+08:00 ] /index.php/Index/main?searchkey=010 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000497s ]
[ 2012-12-10T15:37:06+08:00 ] /index.php/Index/main?searchkey=010 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000279s ]
[ 2012-12-10T15:37:06+08:00 ] /index.php/Index/main?searchkey=010 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%010%' OR contract_number like '%010%' OR url like '%010%' ) LIMIT 1  [ RunTime:0.000658s ]
[ 2012-12-10T15:37:06+08:00 ] /index.php/Index/main?searchkey=010 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%010%' OR contract_number like '%010%' OR url like '%010%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000534s ]
[ 2012-12-10T15:37:06+08:00 ] /index.php/Index/main?searchkey=010 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-10T15:37:15+08:00 ] /index.php/Index/main?searchkey=007 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001436s ]
[ 2012-12-10T15:37:15+08:00 ] /index.php/Index/main?searchkey=007 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-10T15:37:15+08:00 ] /index.php/Index/main?searchkey=007 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000623s ]
[ 2012-12-10T15:37:15+08:00 ] /index.php/Index/main?searchkey=007 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000289s ]
[ 2012-12-10T15:37:15+08:00 ] /index.php/Index/main?searchkey=007 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%007%' OR contract_number like '%007%' OR url like '%007%' ) LIMIT 1  [ RunTime:0.000551s ]
[ 2012-12-10T15:37:15+08:00 ] /index.php/Index/main?searchkey=007 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%007%' OR contract_number like '%007%' OR url like '%007%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000620s ]
[ 2012-12-10T15:37:15+08:00 ] /index.php/Index/main?searchkey=007 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-10T15:37:26+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001630s ]
[ 2012-12-10T15:37:26+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-12-10T15:37:26+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000672s ]
[ 2012-12-10T15:37:26+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000309s ]
[ 2012-12-10T15:37:26+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%008%' OR contract_number like '%008%' OR url like '%008%' ) LIMIT 1  [ RunTime:0.000671s ]
[ 2012-12-10T15:37:26+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%008%' OR contract_number like '%008%' OR url like '%008%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000697s ]
[ 2012-12-10T15:37:26+08:00 ] /index.php/Index/main?searchkey=008 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-10T15:37:32+08:00 ] /index.php/Index/main?searchkey=009 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001187s ]
[ 2012-12-10T15:37:32+08:00 ] /index.php/Index/main?searchkey=009 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-10T15:37:32+08:00 ] /index.php/Index/main?searchkey=009 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000972s ]
[ 2012-12-10T15:37:32+08:00 ] /index.php/Index/main?searchkey=009 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000241s ]
[ 2012-12-10T15:37:32+08:00 ] /index.php/Index/main?searchkey=009 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%009%' OR contract_number like '%009%' OR url like '%009%' ) LIMIT 1  [ RunTime:0.000477s ]
[ 2012-12-10T15:37:32+08:00 ] /index.php/Index/main?searchkey=009 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%009%' OR contract_number like '%009%' OR url like '%009%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000469s ]
[ 2012-12-10T15:37:32+08:00 ] /index.php/Index/main?searchkey=009 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-10T15:37:35+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001681s ]
[ 2012-12-10T15:37:35+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '116' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-10T15:37:35+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000521s ]
[ 2012-12-10T15:37:35+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000255s ]
[ 2012-12-10T15:37:35+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%008%' OR contract_number like '%008%' OR url like '%008%' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-10T15:37:35+08:00 ] /index.php/Index/main?searchkey=008 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%008%' OR contract_number like '%008%' OR url like '%008%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000071s ]
[ 2012-12-10T15:37:35+08:00 ] /index.php/Index/main?searchkey=008 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-10T18:52:01+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-10T18:52:01+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001397s ]
[ 2012-12-10T18:52:01+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001703s ]
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001147s ]
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000244s ]
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000194s ]
[ 2012-12-10T18:52:01+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
