[ 2012-12-04T10:31:28+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-04T17:18:06+08:00 ] /index.php/Index/main?searchkey=Y00174264 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00174264%' OR contract_number like '%Y00174264%' OR url like '%Y00174264%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000448s ]
[ 2012-12-04T17:18:06+08:00 ] /index.php/Index/main?searchkey=Y00174264 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T17:18:08+08:00 ] /index.php/Account/edit/id/137 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001562s ]
[ 2012-12-04T17:18:08+08:00 ] /index.php/Account/edit/id/137 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '137' ) LIMIT 1  [ RunTime:0.000244s ]
[ 2012-12-04T17:18:08+08:00 ] /index.php/Account/edit/id/137 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000480s ]
[ 2012-12-04T17:18:08+08:00 ] /index.php/Account/edit/id/137 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-04T17:18:08+08:00 ] /index.php/Account/edit/id/137 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000081s ]
[ 2012-12-04T17:18:08+08:00 ] /index.php/Account/edit/id/137 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-04T17:18:08+08:00 ] /index.php/Account/edit/id/137 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-04T17:18:08+08:00 ] /index.php/Account/edit/id/137 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T17:18:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001988s ]
[ 2012-12-04T17:18:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '137' ) LIMIT 1  [ RunTime:0.000304s ]
[ 2012-12-04T17:18:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000668s ]
[ 2012-12-04T17:18:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000973s ]
[ 2012-12-04T17:18:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T17:18:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T17:18:20+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000190s ]
[ 2012-12-04T17:18:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000431s ]
[ 2012-12-04T17:18:20+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T17:18:46+08:00 ] /index.php/Index/main?searchkey=Y00174619 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001644s ]
[ 2012-12-04T17:18:46+08:00 ] /index.php/Index/main?searchkey=Y00174619 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '137' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-12-04T17:18:46+08:00 ] /index.php/Index/main?searchkey=Y00174619 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000640s ]
[ 2012-12-04T17:18:46+08:00 ] /index.php/Index/main?searchkey=Y00174619 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000271s ]
[ 2012-12-04T17:18:46+08:00 ] /index.php/Index/main?searchkey=Y00174619 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00174619%' OR contract_number like '%Y00174619%' OR url like '%Y00174619%' ) LIMIT 1  [ RunTime:0.000605s ]
[ 2012-12-04T17:18:46+08:00 ] /index.php/Index/main?searchkey=Y00174619 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00174619%' OR contract_number like '%Y00174619%' OR url like '%Y00174619%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000550s ]
[ 2012-12-04T17:18:46+08:00 ] /index.php/Index/main?searchkey=Y00174619 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T17:18:48+08:00 ] /index.php/Account/edit/id/158 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001400s ]
[ 2012-12-04T17:18:48+08:00 ] /index.php/Account/edit/id/158 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '158' ) LIMIT 1  [ RunTime:0.000230s ]
[ 2012-12-04T17:18:48+08:00 ] /index.php/Account/edit/id/158 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000628s ]
[ 2012-12-04T17:18:48+08:00 ] /index.php/Account/edit/id/158 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000047s ]
[ 2012-12-04T17:18:48+08:00 ] /index.php/Account/edit/id/158 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-12-04T17:18:48+08:00 ] /index.php/Account/edit/id/158 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-04T17:18:48+08:00 ] /index.php/Account/edit/id/158 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000089s ]
[ 2012-12-04T17:18:48+08:00 ] /index.php/Account/edit/id/158 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T17:18:53+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001321s ]
[ 2012-12-04T17:18:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '158' ) LIMIT 1  [ RunTime:0.000267s ]
[ 2012-12-04T17:18:53+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000820s ]
[ 2012-12-04T17:18:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000846s ]
[ 2012-12-04T17:18:53+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T17:18:53+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T17:18:53+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000201s ]
[ 2012-12-04T17:18:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000544s ]
[ 2012-12-04T17:18:53+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T17:30:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001967s ]
[ 2012-12-04T17:30:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '158' ) LIMIT 1  [ RunTime:0.000133s ]
[ 2012-12-04T17:30:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000694s ]
[ 2012-12-04T17:30:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000309s ]
[ 2012-12-04T17:30:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T17:30:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T17:30:42+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000106s ]
[ 2012-12-04T17:30:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000123s ]
[ 2012-12-04T17:30:42+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T17:35:47+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001744s ]
[ 2012-12-04T17:35:47+08:00 ] / | SQL: SELECT * FROM `y_account` WHERE ( `id` = '73' ) LIMIT 1  [ RunTime:0.000353s ]
[ 2012-12-04T17:35:47+08:00 ] / | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000794s ]
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001499s ]
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000249s ]
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000061s ]
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001479s ]
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-04T17:35:47+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T17:35:50+08:00 ] /index.php/Index/main?searchkey=YP17001 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-04T17:35:50+08:00 ] /index.php/Index/main?searchkey=YP17001 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001181s ]
[ 2012-12-04T17:35:50+08:00 ] /index.php/Index/main?searchkey=YP17001 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-04T17:35:50+08:00 ] /index.php/Index/main?searchkey=YP17001 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000220s ]
[ 2012-12-04T17:35:50+08:00 ] /index.php/Index/main?searchkey=YP17001 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%YP17001%' OR contract_number like '%YP17001%' OR url like '%YP17001%' ) LIMIT 1  [ RunTime:0.000448s ]
[ 2012-12-04T17:35:50+08:00 ] /index.php/Index/main?searchkey=YP17001 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%YP17001%' OR contract_number like '%YP17001%' OR url like '%YP17001%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000400s ]
[ 2012-12-04T17:35:50+08:00 ] /index.php/Index/main?searchkey=YP17001 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T17:36:00+08:00 ] /index.php/Index/main?searchkey=y00173733 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-04T17:36:00+08:00 ] /index.php/Index/main?searchkey=y00173733 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001204s ]
[ 2012-12-04T17:36:00+08:00 ] /index.php/Index/main?searchkey=y00173733 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-04T17:36:00+08:00 ] /index.php/Index/main?searchkey=y00173733 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000202s ]
[ 2012-12-04T17:36:00+08:00 ] /index.php/Index/main?searchkey=y00173733 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00173733%' OR contract_number like '%y00173733%' OR url like '%y00173733%' ) LIMIT 1  [ RunTime:0.000472s ]
[ 2012-12-04T17:36:00+08:00 ] /index.php/Index/main?searchkey=y00173733 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00173733%' OR contract_number like '%y00173733%' OR url like '%y00173733%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000425s ]
[ 2012-12-04T17:36:00+08:00 ] /index.php/Index/main?searchkey=y00173733 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T17:36:20+08:00 ] /index.php/Account/edit/id/108 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001116s ]
[ 2012-12-04T17:36:20+08:00 ] /index.php/Account/edit/id/108 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '108' ) LIMIT 1  [ RunTime:0.000230s ]
[ 2012-12-04T17:36:20+08:00 ] /index.php/Account/edit/id/108 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000848s ]
[ 2012-12-04T17:36:20+08:00 ] /index.php/Account/edit/id/108 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-04T17:36:20+08:00 ] /index.php/Account/edit/id/108 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000398s ]
[ 2012-12-04T17:36:20+08:00 ] /index.php/Account/edit/id/108 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000094s ]
[ 2012-12-04T17:36:20+08:00 ] /index.php/Account/edit/id/108 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000342s ]
[ 2012-12-04T17:36:20+08:00 ] /index.php/Account/edit/id/108 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001427s ]
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '108' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000563s ]
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000270s ]
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000427s ]
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-04T17:36:27+08:00 ] /index.php/Category/edit/id/20/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001442s ]
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '108' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000575s ]
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000239s ]
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000094s ]
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-04T17:36:28+08:00 ] /index.php/Category/edit/id/22/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-04T17:36:29+08:00 ] /index.php/Category/edit/id/469/aid/108 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001197s ]
[ 2012-12-04T17:36:29+08:00 ] /index.php/Category/edit/id/469/aid/108 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '108' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-04T17:36:29+08:00 ] /index.php/Category/edit/id/469/aid/108 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000485s ]
[ 2012-12-04T17:36:29+08:00 ] /index.php/Category/edit/id/469/aid/108 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-04T17:36:29+08:00 ] /index.php/Category/edit/id/469/aid/108 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '469' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-12-04T17:36:29+08:00 ] /index.php/Category/edit/id/469/aid/108 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY ordernum desc [ RunTime:0.000413s ]
[ 2012-12-04T17:36:29+08:00 ] /index.php/Category/edit/id/469/aid/108 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-04T17:36:29+08:00 ] /index.php/Category/edit/id/469/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-04T17:36:29+08:00 ] /index.php/Category/edit/id/469/aid/108 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
