[ 2012-12-18T10:36:00+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000232s ]
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T11:46:54+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001564s ]
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000591s ]
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1252' ) LIMIT 1  [ RunTime:0.000362s ]
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000478s ]
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T11:47:19+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T11:47:25+08:00 ] /index.php/Category/edit/act/update/id/1252/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001636s ]
[ 2012-12-18T11:47:25+08:00 ] /index.php/Category/edit/act/update/id/1252/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000105s ]
[ 2012-12-18T11:47:25+08:00 ] /index.php/Category/edit/act/update/id/1252/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000654s ]
[ 2012-12-18T11:47:25+08:00 ] /index.php/Category/edit/act/update/id/1252/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1252' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-18T11:47:25+08:00 ] /index.php/Category/edit/act/update/id/1252/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000112s ]
[ 2012-12-18T11:47:25+08:00 ] /index.php/Category/edit/act/update/id/1252/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000086s ]
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001607s ]
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000632s ]
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '27' ) LIMIT 1  [ RunTime:0.000373s ]
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000372s ]
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000419s ]
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T11:47:29+08:00 ] /index.php/Category/edit/id/27/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001553s ]
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000490s ]
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1250' ) LIMIT 1  [ RunTime:0.000192s ]
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000467s ]
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T11:47:33+08:00 ] /index.php/Category/edit/id/1250/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001756s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000681s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000323s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/20/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001577s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000516s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1252' ) LIMIT 1  [ RunTime:0.000255s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000099s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T11:47:35+08:00 ] /index.php/Category/edit/id/1252/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
