[ 2012-12-31T09:30:41+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-31T12:02:46+08:00 ] /index.php/Index/main?searchkey=gov | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2012-12-31T12:02:47+08:00 ] /index.php/Account/edit/id/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001574s ]
[ 2012-12-31T12:02:47+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-12-31T12:02:47+08:00 ] /index.php/Account/edit/id/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000595s ]
[ 2012-12-31T12:02:47+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-12-31T12:02:47+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000702s ]
[ 2012-12-31T12:02:47+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-12-31T12:02:47+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000577s ]
[ 2012-12-31T12:02:47+08:00 ] /index.php/Account/edit/id/190 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001276s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000794s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1608' ) LIMIT 1  [ RunTime:0.000295s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000578s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000500s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1608/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001556s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000554s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1614' ) LIMIT 1  [ RunTime:0.000352s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000083s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-31T12:05:23+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001377s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000099s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000690s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1611' ) LIMIT 1  [ RunTime:0.000290s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000106s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000087s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001441s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000517s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1614' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000083s ]
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-31T12:05:24+08:00 ] /index.php/Category/edit/id/1614/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001164s ]
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000491s ]
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1611' ) LIMIT 1  [ RunTime:0.000108s ]
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000109s ]
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000087s ]
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-31T12:05:25+08:00 ] /index.php/Category/edit/id/1611/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001492s ]
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000478s ]
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1612' ) LIMIT 1  [ RunTime:0.000232s ]
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1611' ) ORDER BY ordernum desc [ RunTime:0.000373s ]
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000096s ]
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-31T12:05:26+08:00 ] /index.php/Category/edit/id/1612/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
