[ 2012-12-20T10:13:07+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001488s ]
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000540s ]
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000369s ]
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000522s ]
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000436s ]
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T16:31:57+08:00 ] /index.php/Category/edit/id/29/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001488s ]
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000498s ]
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000237s ]
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T16:31:58+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:50:33+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T17:50:33+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001842s ]
[ 2012-12-20T17:50:33+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T17:50:33+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000359s ]
[ 2012-12-20T17:50:33+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-20T17:50:33+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-20T17:50:33+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000087s ]
[ 2012-12-20T17:50:33+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000110s ]
[ 2012-12-20T17:50:33+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-20T17:50:41+08:00 ] /index.php/Index/main?searchkey=y00171955 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T17:50:41+08:00 ] /index.php/Index/main?searchkey=y00171955 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001641s ]
[ 2012-12-20T17:50:41+08:00 ] /index.php/Index/main?searchkey=y00171955 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T17:50:41+08:00 ] /index.php/Index/main?searchkey=y00171955 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000325s ]
[ 2012-12-20T17:50:41+08:00 ] /index.php/Index/main?searchkey=y00171955 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00171955%' OR contract_number like '%y00171955%' OR url like '%y00171955%' ) LIMIT 1  [ RunTime:0.000584s ]
[ 2012-12-20T17:50:41+08:00 ] /index.php/Index/main?searchkey=y00171955 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00171955%' OR contract_number like '%y00171955%' OR url like '%y00171955%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000511s ]
[ 2012-12-20T17:50:41+08:00 ] /index.php/Index/main?searchkey=y00171955 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-20T17:50:44+08:00 ] /index.php/Account/edit/id/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001154s ]
[ 2012-12-20T17:50:44+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000399s ]
[ 2012-12-20T17:50:44+08:00 ] /index.php/Account/edit/id/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000904s ]
[ 2012-12-20T17:50:44+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-12-20T17:50:44+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000407s ]
[ 2012-12-20T17:50:44+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000087s ]
[ 2012-12-20T17:50:44+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000371s ]
[ 2012-12-20T17:50:44+08:00 ] /index.php/Account/edit/id/76 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001374s ]
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000521s ]
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000269s ]
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000393s ]
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T17:50:52+08:00 ] /index.php/Category/edit/id/36/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:51:08+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001426s ]
[ 2012-12-20T17:51:08+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-20T17:51:08+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000676s ]
[ 2012-12-20T17:51:08+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-20T17:51:08+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000079s ]
[ 2012-12-20T17:51:20+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001909s ]
[ 2012-12-20T17:51:20+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000158s ]
[ 2012-12-20T17:51:20+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001002s ]
[ 2012-12-20T17:51:20+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000341s ]
[ 2012-12-20T17:51:20+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000496s ]
[ 2012-12-20T17:51:20+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000442s ]
[ 2012-12-20T17:51:20+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000401s ]
[ 2012-12-20T17:51:32+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001377s ]
[ 2012-12-20T17:51:32+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-20T17:51:32+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000612s ]
[ 2012-12-20T17:51:32+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000279s ]
[ 2012-12-20T17:51:32+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000357s ]
[ 2012-12-20T17:51:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001458s ]
[ 2012-12-20T17:51:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-20T17:51:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000486s ]
[ 2012-12-20T17:51:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000255s ]
[ 2012-12-20T17:51:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000360s ]
[ 2012-12-20T17:51:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000309s ]
[ 2012-12-20T17:51:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000289s ]
[ 2012-12-20T17:52:25+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001844s ]
[ 2012-12-20T17:52:25+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000114s ]
[ 2012-12-20T17:52:25+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000676s ]
[ 2012-12-20T17:52:25+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000288s ]
[ 2012-12-20T17:52:25+08:00 ] /index.php/Category/editNav/account_id/76/id/36 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000349s ]
[ 2012-12-20T17:52:31+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001530s ]
[ 2012-12-20T17:52:31+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000107s ]
[ 2012-12-20T17:52:31+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000673s ]
[ 2012-12-20T17:52:31+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000290s ]
[ 2012-12-20T17:52:31+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000474s ]
[ 2012-12-20T17:52:31+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000461s ]
[ 2012-12-20T17:52:31+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000436s ]
[ 2012-12-20T17:54:23+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001655s ]
[ 2012-12-20T17:54:23+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000120s ]
[ 2012-12-20T17:54:23+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000722s ]
[ 2012-12-20T17:54:23+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000404s ]
