[ 2012-11-02T09:03:55+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-02T18:17:02+08:00 ] /index.php/Account/syncWebsiteName/id/26 | SQL: update y_system set copyright='版权所有@广东正野电器有限公司' where lang='mobile' [ RunTime:0.000134s ]
[ 2012-11-02T18:17:02+08:00 ] /index.php/Account/syncWebsiteName/id/26 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001062s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '26' ) LIMIT 1  [ RunTime:0.000118s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000381s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000108s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000083s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001063s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '26' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000419s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000120s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000081s ]
[ 2012-11-02T18:17:03+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000894s ]
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '25' ) LIMIT 1  [ RunTime:0.000195s ]
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000383s ]
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '25' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000359s ]
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | SQL: update y_system set company='北京嘉亮林海农牧机械有限责任公司',website='北京嘉亮林海农牧机械有限责任公司',copyright='2012版权所有  北京嘉亮林海农牧机械有限责任公司',seo_title='北京嘉亮林海农牧机械有限责任公司',seo_keywords='北京嘉亮林海农牧机械有限责任公司',seo_description='北京嘉亮林海农牧机械有限责任公司' [ RunTime:0.000228s ]
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | SQL: update y_system set copyright='版权所有@北京嘉亮林海农牧机械有限责任公司' where lang='mobile' [ RunTime:0.000131s ]
[ 2012-11-02T18:17:23+08:00 ] /index.php/Account/syncWebsiteName/id/25 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:17:25+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000910s ]
[ 2012-11-02T18:17:25+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '25' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-02T18:17:25+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000373s ]
[ 2012-11-02T18:17:25+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000119s ]
[ 2012-11-02T18:17:25+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:17:25+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-02T18:17:25+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000084s ]
[ 2012-11-02T18:17:25+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000963s ]
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000228s ]
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000437s ]
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000488s ]
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | SQL: update y_system set company='本多電子香港有限公司',website='本多電子香港有限公司',copyright='2012版权所有  本多電子香港有限公司',seo_title='本多電子香港有限公司',seo_keywords='本多電子香港有限公司',seo_description='本多電子香港有限公司' [ RunTime:0.046435s ]
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | SQL: update y_system set copyright='版权所有@本多電子香港有限公司' where lang='mobile' [ RunTime:0.000250s ]
[ 2012-11-02T18:17:39+08:00 ] /index.php/Account/syncWebsiteName/id/22 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:17:40+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001067s ]
[ 2012-11-02T18:17:40+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-11-02T18:17:40+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000373s ]
[ 2012-11-02T18:17:40+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000136s ]
[ 2012-11-02T18:17:40+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:17:40+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-02T18:17:40+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000113s ]
[ 2012-11-02T18:17:40+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001402s ]
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000279s ]
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000450s ]
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000382s ]
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | SQL: update y_system set company='刘文利',website='刘文利',copyright='2012版权所有  刘文利',seo_title='刘文利',seo_keywords='刘文利',seo_description='刘文利' [ RunTime:0.000214s ]
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | SQL: update y_system set copyright='版权所有@刘文利' where lang='mobile' [ RunTime:0.000132s ]
[ 2012-11-02T18:17:53+08:00 ] /index.php/Account/syncWebsiteName/id/3 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:17:54+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000914s ]
[ 2012-11-02T18:17:54+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-02T18:17:54+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000369s ]
[ 2012-11-02T18:17:54+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000131s ]
[ 2012-11-02T18:17:54+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:17:54+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-02T18:17:54+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000080s ]
[ 2012-11-02T18:17:54+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:18:04+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000892s ]
[ 2012-11-02T18:18:04+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-02T18:18:04+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000625s ]
[ 2012-11-02T18:18:04+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000119s ]
[ 2012-11-02T18:18:04+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:18:04+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-02T18:18:04+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000332s ]
[ 2012-11-02T18:18:04+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000916s ]
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000195s ]
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000406s ]
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000433s ]
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | SQL: update y_system set company='秦勇',website='秦勇',copyright='2012版权所有  秦勇',seo_title='秦勇',seo_keywords='秦勇',seo_description='秦勇' [ RunTime:0.000270s ]
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | SQL: update y_system set copyright='版权所有@秦勇' where lang='mobile' [ RunTime:0.015853s ]
[ 2012-11-02T18:18:09+08:00 ] /index.php/Account/syncWebsiteName/id/37 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001161s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000436s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000115s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001518s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000747s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000145s ]
[ 2012-11-02T18:18:10+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:18:11+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-02T18:18:11+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000106s ]
[ 2012-11-02T18:18:11+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001156s ]
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '38' ) LIMIT 1  [ RunTime:0.000233s ]
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000651s ]
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '38' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000404s ]
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | SQL: update y_system set company='佛山市顺德区骏达电子有限公司',website='佛山市顺德区骏达电子有限公司',copyright='2012版权所有  佛山市顺德区骏达电子有限公司',seo_title='佛山市顺德区骏达电子有限公司',seo_keywords='佛山市顺德区骏达电子有限公司',seo_description='佛山市顺德区骏达电子有限公司' [ RunTime:0.000348s ]
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | SQL: update y_system set copyright='版权所有@佛山市顺德区骏达电子有限公司' where lang='mobile' [ RunTime:0.000243s ]
[ 2012-11-02T18:18:19+08:00 ] /index.php/Account/syncWebsiteName/id/38 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:18:20+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001218s ]
[ 2012-11-02T18:18:20+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '38' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-02T18:18:20+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000420s ]
[ 2012-11-02T18:18:20+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000111s ]
[ 2012-11-02T18:18:20+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:18:20+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-02T18:18:20+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-11-02T18:18:20+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000904s ]
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '39' ) LIMIT 1  [ RunTime:0.000189s ]
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000392s ]
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '39' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000383s ]
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | SQL: update y_system set company='曲靖同悦花园酒店有限公司',website='曲靖同悦花园酒店有限公司',copyright='2012版权所有  曲靖同悦花园酒店有限公司',seo_title='曲靖同悦花园酒店有限公司',seo_keywords='曲靖同悦花园酒店有限公司',seo_description='曲靖同悦花园酒店有限公司' [ RunTime:0.000238s ]
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | SQL: update y_system set copyright='版权所有@曲靖同悦花园酒店有限公司' where lang='mobile' [ RunTime:0.000178s ]
[ 2012-11-02T18:18:26+08:00 ] /index.php/Account/syncWebsiteName/id/39 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:18:30+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001271s ]
[ 2012-11-02T18:18:30+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '39' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-02T18:18:30+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000378s ]
[ 2012-11-02T18:18:30+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000107s ]
[ 2012-11-02T18:18:30+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-02T18:18:30+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-02T18:18:30+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000108s ]
[ 2012-11-02T18:18:30+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000932s ]
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '40' ) LIMIT 1  [ RunTime:0.000195s ]
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000373s ]
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '40' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000380s ]
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | SQL: update y_system set company='朱少鹏',website='朱少鹏',copyright='2012版权所有  朱少鹏',seo_title='朱少鹏',seo_keywords='朱少鹏',seo_description='朱少鹏' [ RunTime:0.000173s ]
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | SQL: update y_system set copyright='版权所有@朱少鹏' where lang='mobile' [ RunTime:0.000135s ]
[ 2012-11-02T18:18:39+08:00 ] /index.php/Account/syncWebsiteName/id/40 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-02T18:18:40+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000945s ]
[ 2012-11-02T18:18:40+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '40' ) LIMIT 1  [ RunTime:0.000088s ]
