[ 2012-11-05T16:41:50+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-05T17:39:54+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:39:54+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-05T17:40:23+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001389s ]
[ 2012-11-05T17:40:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 66 ) LIMIT 1  [ RunTime:0.000258s ]
[ 2012-11-05T17:40:23+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:40:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000646s ]
[ 2012-11-05T17:40:23+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:40:23+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000132s ]
[ 2012-11-05T17:40:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000286s ]
[ 2012-11-05T17:40:23+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:40:23+08:00 ] /index.php/Account/edit/id/66/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001187s ]
[ 2012-11-05T17:40:23+08:00 ] /index.php/Account/edit/id/66/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000216s ]
[ 2012-11-05T17:40:23+08:00 ] /index.php/Account/edit/id/66/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:40:23+08:00 ] /index.php/Account/edit/id/66/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:40:23+08:00 ] /index.php/Account/edit/id/66/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:40:26+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000932s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000429s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000459s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:40:26+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000123s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000333s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:40:26+08:00 ] /index.php/Account/edit/id/66/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001122s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Account/edit/id/66/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Account/edit/id/66/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000595s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Account/edit/id/66/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000169s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Account/edit/id/66/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000348s ]
[ 2012-11-05T17:40:26+08:00 ] /index.php/Account/edit/id/66/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000342s ]
[ 2012-11-05T17:40:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000899s ]
[ 2012-11-05T17:40:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000203s ]
[ 2012-11-05T17:40:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000577s ]
[ 2012-11-05T17:40:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000625s ]
[ 2012-11-05T17:40:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:40:31+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000151s ]
[ 2012-11-05T17:40:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000391s ]
[ 2012-11-05T17:40:31+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:40:38+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000945s ]
[ 2012-11-05T17:40:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-05T17:40:38+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000415s ]
[ 2012-11-05T17:40:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000118s ]
[ 2012-11-05T17:40:38+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:40:38+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-05T17:40:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000105s ]
[ 2012-11-05T17:40:38+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:40:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000971s ]
[ 2012-11-05T17:40:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-05T17:40:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000412s ]
[ 2012-11-05T17:40:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000150s ]
[ 2012-11-05T17:40:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:40:42+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-05T17:40:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000082s ]
[ 2012-11-05T17:40:42+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001398s ]
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000584s ]
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000518s ]
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | SQL: update y_system set company='深圳市巴洛克斯商贸有限公司',website='深圳市巴洛克斯商贸有限公司',copyright='2012版权所有  深圳市巴洛克斯商贸有限公司',seo_title='深圳市巴洛克斯商贸有限公司',seo_keywords='深圳市巴洛克斯商贸有限公司',seo_description='深圳市巴洛克斯商贸有限公司' [ RunTime:0.000189s ]
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | SQL: update y_system set copyright='版权所有@深圳市巴洛克斯商贸有限公司' where lang='mobile' [ RunTime:0.000146s ]
[ 2012-11-05T17:40:44+08:00 ] /index.php/Account/syncWebsiteName/id/66 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:40:45+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001092s ]
[ 2012-11-05T17:40:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-05T17:40:45+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000628s ]
[ 2012-11-05T17:40:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000117s ]
[ 2012-11-05T17:40:45+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:40:45+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-05T17:40:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000089s ]
[ 2012-11-05T17:40:45+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:40:51+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000942s ]
[ 2012-11-05T17:40:51+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '66' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-05T17:40:51+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000395s ]
[ 2012-11-05T17:40:51+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-05T17:40:51+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-05T17:40:51+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:40:51+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:40:51+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-05T17:42:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001197s ]
[ 2012-11-05T17:42:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 67 ) LIMIT 1  [ RunTime:0.000233s ]
[ 2012-11-05T17:42:02+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:42:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000523s ]
[ 2012-11-05T17:42:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:42:02+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000193s ]
[ 2012-11-05T17:42:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000340s ]
[ 2012-11-05T17:42:02+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:42:02+08:00 ] /index.php/Account/edit/id/67/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001237s ]
[ 2012-11-05T17:42:02+08:00 ] /index.php/Account/edit/id/67/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000260s ]
[ 2012-11-05T17:42:02+08:00 ] /index.php/Account/edit/id/67/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:42:02+08:00 ] /index.php/Account/edit/id/67/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:42:02+08:00 ] /index.php/Account/edit/id/67/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:42:05+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001103s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000601s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000592s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:42:05+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000135s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000333s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:42:05+08:00 ] /index.php/Account/edit/id/67/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000946s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Account/edit/id/67/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Account/edit/id/67/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000453s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Account/edit/id/67/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000159s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Account/edit/id/67/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000266s ]
[ 2012-11-05T17:42:05+08:00 ] /index.php/Account/edit/id/67/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000353s ]
[ 2012-11-05T17:42:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001112s ]
[ 2012-11-05T17:42:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000250s ]
[ 2012-11-05T17:42:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000386s ]
[ 2012-11-05T17:42:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000439s ]
[ 2012-11-05T17:42:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:42:09+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000122s ]
[ 2012-11-05T17:42:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000316s ]
[ 2012-11-05T17:42:09+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:42:14+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001300s ]
[ 2012-11-05T17:42:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-11-05T17:42:14+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000537s ]
[ 2012-11-05T17:42:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000149s ]
[ 2012-11-05T17:42:14+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:42:14+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-05T17:42:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000113s ]
[ 2012-11-05T17:42:14+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:42:19+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001190s ]
[ 2012-11-05T17:42:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-05T17:42:19+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000438s ]
[ 2012-11-05T17:42:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000145s ]
[ 2012-11-05T17:42:19+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:42:19+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-05T17:42:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-11-05T17:42:19+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001148s ]
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000401s ]
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000391s ]
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | SQL: update y_system set company='杨召明',website='杨召明',copyright='2012版权所有  杨召明',seo_title='杨召明',seo_keywords='杨召明',seo_description='杨召明' [ RunTime:0.000233s ]
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | SQL: update y_system set copyright='版权所有@杨召明' where lang='mobile' [ RunTime:0.000136s ]
[ 2012-11-05T17:42:20+08:00 ] /index.php/Account/syncWebsiteName/id/67 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:42:21+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001266s ]
[ 2012-11-05T17:42:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-05T17:42:21+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000519s ]
[ 2012-11-05T17:42:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000138s ]
[ 2012-11-05T17:42:21+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:42:21+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-05T17:42:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000100s ]
[ 2012-11-05T17:42:21+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:42:30+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000924s ]
[ 2012-11-05T17:42:30+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '67' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-05T17:42:30+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000451s ]
[ 2012-11-05T17:42:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-05T17:42:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-05T17:42:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:42:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:42:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-05T17:43:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001164s ]
[ 2012-11-05T17:43:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 68 ) LIMIT 1  [ RunTime:0.000244s ]
[ 2012-11-05T17:43:09+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:43:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000462s ]
[ 2012-11-05T17:43:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:43:09+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000122s ]
[ 2012-11-05T17:43:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000282s ]
[ 2012-11-05T17:43:09+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:43:09+08:00 ] /index.php/Account/edit/id/68/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001096s ]
