[ 2012-12-14T09:55:09+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-14T16:31:46+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:39:40+08:00 ] /index.php/Category/editNav/account_id/132/id/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001414s ]
[ 2012-12-14T16:39:40+08:00 ] /index.php/Category/editNav/account_id/132/id/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-14T16:39:40+08:00 ] /index.php/Category/editNav/account_id/132/id/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000533s ]
[ 2012-12-14T16:39:40+08:00 ] /index.php/Category/editNav/account_id/132/id/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000290s ]
[ 2012-12-14T16:39:40+08:00 ] /index.php/Category/editNav/account_id/132/id/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000071s ]
[ 2012-12-14T16:39:43+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001121s ]
[ 2012-12-14T16:39:43+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-14T16:39:43+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000448s ]
[ 2012-12-14T16:39:43+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000214s ]
[ 2012-12-14T16:39:43+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000493s ]
[ 2012-12-14T16:39:43+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000661s ]
[ 2012-12-14T16:39:43+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000567s ]
[ 2012-12-14T16:40:37+08:00 ] /index.php/Category/editNav/account_id/132/id/22 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001163s ]
[ 2012-12-14T16:40:37+08:00 ] /index.php/Category/editNav/account_id/132/id/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-14T16:40:37+08:00 ] /index.php/Category/editNav/account_id/132/id/22 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000484s ]
[ 2012-12-14T16:40:37+08:00 ] /index.php/Category/editNav/account_id/132/id/22 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000210s ]
[ 2012-12-14T16:40:37+08:00 ] /index.php/Category/editNav/account_id/132/id/22 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000432s ]
[ 2012-12-14T16:40:41+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001459s ]
[ 2012-12-14T16:40:41+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-12-14T16:40:41+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000744s ]
[ 2012-12-14T16:40:41+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000285s ]
[ 2012-12-14T16:40:41+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000464s ]
[ 2012-12-14T16:40:41+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000443s ]
[ 2012-12-14T16:40:41+08:00 ] /index.php/Account/edit/id/132/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000500s ]
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001155s ]
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000459s ]
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000235s ]
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000457s ]
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000426s ]
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:40:46+08:00 ] /index.php/Category/edit/id/20/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001404s ]
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000465s ]
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000307s ]
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:40:51+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001147s ]
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000500s ]
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '469' ) LIMIT 1  [ RunTime:0.000205s ]
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY ordernum desc [ RunTime:0.000464s ]
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:40:54+08:00 ] /index.php/Category/edit/id/469/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:40:57+08:00 ] /index.php/Category/edit/act/update/id/469/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001213s ]
[ 2012-12-14T16:40:57+08:00 ] /index.php/Category/edit/act/update/id/469/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-12-14T16:40:57+08:00 ] /index.php/Category/edit/act/update/id/469/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000472s ]
[ 2012-12-14T16:40:57+08:00 ] /index.php/Category/edit/act/update/id/469/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '469' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-12-14T16:40:57+08:00 ] /index.php/Category/edit/act/update/id/469/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-12-14T16:40:57+08:00 ] /index.php/Category/edit/act/update/id/469/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001528s ]
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000475s ]
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1212' ) LIMIT 1  [ RunTime:0.000238s ]
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY ordernum desc [ RunTime:0.000435s ]
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000500s ]
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:41:07+08:00 ] /index.php/Category/edit/id/1212/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:41:09+08:00 ] /index.php/Category/edit/act/update/id/1212/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001148s ]
[ 2012-12-14T16:41:09+08:00 ] /index.php/Category/edit/act/update/id/1212/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-12-14T16:41:09+08:00 ] /index.php/Category/edit/act/update/id/1212/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000544s ]
[ 2012-12-14T16:41:09+08:00 ] /index.php/Category/edit/act/update/id/1212/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1212' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-14T16:41:09+08:00 ] /index.php/Category/edit/act/update/id/1212/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-12-14T16:41:09+08:00 ] /index.php/Category/edit/act/update/id/1212/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001522s ]
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000529s ]
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000331s ]
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000586s ]
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000639s ]
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:41:25+08:00 ] /index.php/Category/edit/id/22/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
